2024-02-10 19:11:57,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,785: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:11:57,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,785: root: INFO: limit order of | 6 SPY buy | at price $269.9919921875 with status unprocessed was canceled.
2024-02-10 19:11:57,786: root: INFO: [32mFilled Transaction: buy 6 of SPY at 363.97000122 USD per share[0m
2024-02-10 19:11:57,786: root: INFO: stop order of | 6 SPY buy | at price $354.36448974609374 with status unprocessed was filled
2024-02-10 19:11:57,787: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-10 19:11:57,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,788: root: INFO: limit order of | 6 SPY buy | at price $272.89599609375 with status unprocessed was canceled.
2024-02-10 19:11:57,789: root: INFO: [32mFilled Transaction: buy 6 of SPY at 363.97000122 USD per share[0m
2024-02-10 19:11:57,789: root: INFO: stop order of | 6 SPY buy | at price $358.1759948730469 with status unprocessed was filled
2024-02-10 19:11:57,789: root: INFO: Position 0.000000 shares of SPY liquidated
2024-02-10 19:11:57,790: root: INFO: Current backtesting datetime 2020-11-09 09:30:00-05:00
2024-02-10 19:11:57,790: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:11:57,795: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:57[0m
2024-02-10 19:11:57,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,964: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:57[0m
2024-02-10 19:11:57,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:57,965: root: INFO: Current backtesting datetime 2020-11-10 09:30:00-05:00
2024-02-10 19:11:57,965: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:57[0m
2024-02-10 19:11:57,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:57,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:58,269: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:58[0m
2024-02-10 19:11:58,270: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:58,270: root: INFO: Current backtesting datetime 2020-11-11 09:30:00-05:00
2024-02-10 19:11:58,270: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:58[0m
2024-02-10 19:11:58,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:58,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:58,418: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:58[0m
2024-02-10 19:11:58,419: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:58,419: root: INFO: Current backtesting datetime 2020-11-12 09:30:00-05:00
2024-02-10 19:11:58,419: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:58[0m
2024-02-10 19:11:58,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:58,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:58,854: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:58[0m
2024-02-10 19:11:58,854: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:58,855: root: INFO: Current backtesting datetime 2020-11-13 09:30:00-05:00
2024-02-10 19:11:58,855: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:58[0m
2024-02-10 19:11:58,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:58,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,079: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:59,080: root: INFO: Current backtesting datetime 2020-11-14 09:30:00-05:00
2024-02-10 19:11:59,080: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:11:59,081: root: INFO: Current backtesting datetime 2020-11-14 09:25:00-05:00
2024-02-10 19:11:59,081: root: INFO: Current backtesting datetime 2020-11-14 09:25:00-05:00
2024-02-10 19:11:59,081: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:11:59,082: root: INFO: Current backtesting datetime 2020-11-16 08:30:00-05:00
2024-02-10 19:11:59,082: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:11:59,082: root: INFO: Current backtesting datetime 2020-11-16 09:30:00-05:00
2024-02-10 19:11:59,082: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:11:59,082: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,318: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,319: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:59,319: root: INFO: Current backtesting datetime 2020-11-17 09:30:00-05:00
2024-02-10 19:11:59,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,504: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,505: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:59,505: root: INFO: Current backtesting datetime 2020-11-18 09:30:00-05:00
2024-02-10 19:11:59,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,953: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:11:59,954: root: INFO: Current backtesting datetime 2020-11-19 09:30:00-05:00
2024-02-10 19:11:59,954: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:11:59[0m
2024-02-10 19:11:59,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:11:59,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,124: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,124: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:00,124: root: INFO: Current backtesting datetime 2020-11-20 09:30:00-05:00
2024-02-10 19:12:00,124: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,431: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,432: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:00,432: root: INFO: Current backtesting datetime 2020-11-21 09:30:00-05:00
2024-02-10 19:12:00,432: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:12:00,433: root: INFO: Current backtesting datetime 2020-11-21 09:25:00-05:00
2024-02-10 19:12:00,433: root: INFO: Current backtesting datetime 2020-11-21 09:25:00-05:00
2024-02-10 19:12:00,433: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:12:00,433: root: INFO: Current backtesting datetime 2020-11-23 08:30:00-05:00
2024-02-10 19:12:00,433: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:12:00,434: root: INFO: Current backtesting datetime 2020-11-23 09:30:00-05:00
2024-02-10 19:12:00,434: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:12:00,434: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,634: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,634: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:00,634: root: INFO: Current backtesting datetime 2020-11-24 09:30:00-05:00
2024-02-10 19:12:00,635: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,895: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,895: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:00,895: root: INFO: Current backtesting datetime 2020-11-25 09:30:00-05:00
2024-02-10 19:12:00,896: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:00[0m
2024-02-10 19:12:00,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:00,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,145: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,146: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:01,146: root: INFO: Current backtesting datetime 2020-11-26 09:30:00-05:00
2024-02-10 19:12:01,146: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:12:01,146: root: INFO: Current backtesting datetime 2020-11-26 09:25:00-05:00
2024-02-10 19:12:01,147: root: INFO: Current backtesting datetime 2020-11-26 09:25:00-05:00
2024-02-10 19:12:01,147: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:12:01,147: root: INFO: Current backtesting datetime 2020-11-27 08:30:00-05:00
2024-02-10 19:12:01,147: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:12:01,148: root: INFO: Current backtesting datetime 2020-11-27 09:30:00-05:00
2024-02-10 19:12:01,148: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:12:01,148: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,426: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,427: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:01,427: root: INFO: Current backtesting datetime 2020-11-28 09:30:00-05:00
2024-02-10 19:12:01,427: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:12:01,427: root: INFO: Current backtesting datetime 2020-11-28 09:25:00-05:00
2024-02-10 19:12:01,428: root: INFO: Current backtesting datetime 2020-11-28 09:25:00-05:00
2024-02-10 19:12:01,428: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:12:01,428: root: INFO: Current backtesting datetime 2020-11-30 08:30:00-05:00
2024-02-10 19:12:01,428: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:12:01,429: root: INFO: Current backtesting datetime 2020-11-30 09:30:00-05:00
2024-02-10 19:12:01,429: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:12:01,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,729: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,731: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:01,731: root: INFO: Current backtesting datetime 2020-12-01 09:30:00-05:00
2024-02-10 19:12:01,731: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,975: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,976: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:01,976: root: INFO: Current backtesting datetime 2020-12-02 09:30:00-05:00
2024-02-10 19:12:01,976: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:01[0m
2024-02-10 19:12:01,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:01,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,275: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,275: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:02,275: root: INFO: Current backtesting datetime 2020-12-03 09:30:00-05:00
2024-02-10 19:12:02,276: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,464: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,465: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:02,465: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2024-02-10 19:12:02,465: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,659: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,660: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:02,660: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-02-10 19:12:02,660: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:12:02,661: root: INFO: Current backtesting datetime 2020-12-05 09:25:00-05:00
2024-02-10 19:12:02,661: root: INFO: Current backtesting datetime 2020-12-05 09:25:00-05:00
2024-02-10 19:12:02,661: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:12:02,661: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2024-02-10 19:12:02,662: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:12:02,662: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2024-02-10 19:12:02,662: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:12:02,663: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,887: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,888: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:02,888: root: INFO: Current backtesting datetime 2020-12-08 09:30:00-05:00
2024-02-10 19:12:02,888: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:02[0m
2024-02-10 19:12:02,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:02,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,069: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,070: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:03,070: root: INFO: Current backtesting datetime 2020-12-09 09:30:00-05:00
2024-02-10 19:12:03,070: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,249: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,250: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:03,250: root: INFO: Current backtesting datetime 2020-12-10 09:30:00-05:00
2024-02-10 19:12:03,250: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,506: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,507: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:03,507: root: INFO: Current backtesting datetime 2020-12-11 09:30:00-05:00
2024-02-10 19:12:03,507: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,680: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,681: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:03,681: root: INFO: Current backtesting datetime 2020-12-12 09:30:00-05:00
2024-02-10 19:12:03,681: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:12:03,682: root: INFO: Current backtesting datetime 2020-12-12 09:25:00-05:00
2024-02-10 19:12:03,682: root: INFO: Current backtesting datetime 2020-12-12 09:25:00-05:00
2024-02-10 19:12:03,682: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:12:03,683: root: INFO: Current backtesting datetime 2020-12-14 08:30:00-05:00
2024-02-10 19:12:03,683: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:12:03,683: root: INFO: Current backtesting datetime 2020-12-14 09:30:00-05:00
2024-02-10 19:12:03,683: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:12:03,684: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,921: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,922: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:03,922: root: INFO: Current backtesting datetime 2020-12-15 09:30:00-05:00
2024-02-10 19:12:03,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:03[0m
2024-02-10 19:12:03,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:03,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,149: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,150: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:04,150: root: INFO: Current backtesting datetime 2020-12-16 09:30:00-05:00
2024-02-10 19:12:04,150: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,369: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,370: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:04,370: root: INFO: Current backtesting datetime 2020-12-17 09:30:00-05:00
2024-02-10 19:12:04,370: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,587: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,588: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:04,588: root: INFO: Current backtesting datetime 2020-12-18 09:30:00-05:00
2024-02-10 19:12:04,588: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,786: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,787: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:04,787: root: INFO: Current backtesting datetime 2020-12-19 09:30:00-05:00
2024-02-10 19:12:04,787: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:12:04,787: root: INFO: Current backtesting datetime 2020-12-19 09:25:00-05:00
2024-02-10 19:12:04,788: root: INFO: Current backtesting datetime 2020-12-19 09:25:00-05:00
2024-02-10 19:12:04,788: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:12:04,788: root: INFO: Current backtesting datetime 2020-12-21 08:30:00-05:00
2024-02-10 19:12:04,788: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:12:04,789: root: INFO: Current backtesting datetime 2020-12-21 09:30:00-05:00
2024-02-10 19:12:04,789: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-10 19:12:04,789: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:04[0m
2024-02-10 19:12:04,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:04,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:05,137: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:05[0m
2024-02-10 19:12:05,137: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:05,138: root: INFO: Current backtesting datetime 2020-12-22 09:30:00-05:00
2024-02-10 19:12:05,139: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:05[0m
2024-02-10 19:12:05,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:05,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:05,406: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:05[0m
2024-02-10 19:12:05,406: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:05,406: root: INFO: Current backtesting datetime 2020-12-23 09:30:00-05:00
2024-02-10 19:12:05,407: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:05[0m
2024-02-10 19:12:05,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:05,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:05,653: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:05[0m
2024-02-10 19:12:05,654: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:05,654: root: INFO: Current backtesting datetime 2020-12-24 09:30:00-05:00
2024-02-10 19:12:05,654: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-10 19:12:05[0m
2024-02-10 19:12:05,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:05,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-10 19:12:05,798: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-10 19:12:05[0m
2024-02-10 19:12:05,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-10 19:12:05,799: root: INFO: Current backtesting datetime 2020-12-25 09:30:00-05:00
2024-02-10 19:12:05,799: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-10 19:12:05,800: root: INFO: Current backtesting datetime 2020-12-25 09:25:00-05:00
2024-02-10 19:12:05,800: root: INFO: Current backtesting datetime 2020-12-25 09:25:00-05:00
2024-02-10 19:12:05,800: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-10 19:12:05,801: root: INFO: Current backtesting datetime 2020-12-28 08:30:00-05:00
2024-02-10 19:12:05,801: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-10 19:12:05,801: root: INFO: Current backtesting datetime 2020-12-28 09:30:00-05:00
2024-02-10 19:12:05,801: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
